🌐央视频道,#genre#
凤凰卫视香港台,https://cdn3.163189.xyz/live/fhxg/stream.m3u8
凤凰卫视中文台,https://cdn.iptv8k.top/dl/jrys.php?id=19&time=20240926215313&ip=111.229.253.40
凤凰卫视香港台,http://203.205.191.53/qctv.fengshows.cn/live/0701phk72.m3u8
凤凰卫视香港台,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
有线新闻台,https://smart.pendy.dpdns.org/Smart.php?id=hoycaijing_twn
凤凰卫视香港台,http://106.53.99.30/tv/20250717.php?id=0024


🇲🇴澳门频道,#genre#
澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
澳视澳门,http://103.233.191.134:1935/ch1/ch1.live/playlist.m3u8
澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
澳视澳门,http://iptv.4666888.xyz/iptv.php?id=20127
澳视澳门,http://cdn.163.dedyn.io/live/asam/stream.m3u8
澳视澳门,http://1b6467f415.iok.la:9931/tsfile/live/1039_1.m3u8
澳视澳门,http://push-rtmp-hs-spe-f5.douyincdn.com/live/QXMnr77reTmmbWiTQjlNFc2rcUOawcB5vQzddBztD8Z686YrsM.flv
澳视澳门,https://fenghuang.tv12.xyz/181.m3u8
澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
澳视卫星,https://fenghuang.tv12.xyz/183.m3u8
澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
澳视卫星,http://103.233.191.134:1935/ch3/ch3.live/playlist.m3u8
澳亚卫视,https://stream1.freetv.fun/272b491cb7edf448a56c75a2677cdfa0f9427bc87d01f02765f5aff658dadeba.m3u8
澳亚卫视,http://live.mastvnet.com:800/4rlff1m/a/live.m3u8
澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0
澳亚卫视,http://8.138.7.223/tv/gdmzyd.php?id=5
澳亚卫视,http://live.mastvnet.com:800/4rlff1m/1024/live.m3u8
澳亚卫视,http://live.mastvnet.com:800/4rlff1m/live.m3u8
澳门莲花,http://iptv.4666888.xyz/iptv.php?id=20130
澳门莲花,http://1033946631.cloudvdn.com/a.m3u8?domain=live-hdl.macaulotustv.com&player=1&streamid=lotustv:lotustv/macaulotustv&v3=1
澳门莲花,http://push-rtmp-hs-spe-f5.douyincdn.com/live/2QPHCLVhtslEc6H7MUWEzddBzvm8y0QUs7QNObi6Ol7yuUjD2f.flv
澳门莲花,http://live.xmqkx.com/live/2QPHCLVhtslEc6H7MUWEzddBzvm8y0QUs7QNObi6Ol7yuUjD2f.flv
澳门莲花,http://live-hls.macaulotustv.com/lotustv/macaulotustv.m3u8
中天新闻,http://api.mytv666.top/api/hkhk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439&auth=123
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-7.ctv
中天新闻,https://iptvcdn.pendy.dpdns.org/judy.php?id=4gtv-4gtv009
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-5.ctv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-8.m3u8
中天新闻,http://api.mytv666.top/api/hk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439
中天新闻,http://220.132.15.209:5008/li-4gtv-4gtv009/index.m3u8
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://bxtv.3a.ink/api.php?id=ztxw
中天新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_ztxw1.flv
中天新闻,http://pullsstx.peiyou.eaydu.com/live/hktv-twztxwt018.flv
中天新闻,http://api.mytv666.top/api/hkhk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433&auth=123
中天新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1234567890-ztxwt.flv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-10.m3u8
中天新闻,https://smart.pendy.dpdns.org/Smart.php?id=ctinews
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-10.ctv
中天新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-7.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-6.ctv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-4.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-2.ctv
中天新闻,http://api.mytv666.top/api/hk.php?id=3432626438356234306332353339386439363836663664633634323164393061267469643d74762669643d3939
中天新闻,https://live.catvod.com/catvod_com.php?id=ctinews
中天新闻,https://vx65267199.18cn.dpdns.org/5.m3u8
中天新闻,http://5.44.249.130:5002/ts/8i2mwhruaecye9fa.ts
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-3.m3u8
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://live.xmqkx.com/live/ogVoQHdbfd2ydsH4o82zYFquhPEy4XWeWisjW2fHs4Oew26P63.flv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-2.m3u8
中天新闻,https://k44991.kylintv.tv/live/cti_iphone.m3u8
中天新闻,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
中天新闻,http://s1.an94tv.cfd/zhongtian/CH-0/AKTV.m3u8
中天新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv009
中天新闻,http://220.132.15.209:5008/of-4gtv-4gtv009/index.m3u8
中天新闻,http://47.91.17.126:20002/Smartv.php?id=ctinews
中天新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv009
中天新闻,http://220.132.15.209:5008/4gtv-4gtv009/index.m3u8
中天新闻,http://iptv.4666888.xyz/iptv.php?id=20173
中天新闻,http://jnzq.ohoyee.com:9080/live/fc.m3u8
中天新闻,http://live.xmqkx.com/live/KNxo2R9Kd0QWdsDuYnX84iZanamxeIGuZ1rGHgVlSPqkHm8y1E.flv
中天新闻,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv009
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-6.m3u8
中天新闻,http://api.mytv666.top/api/hkhk.php?id=3432626438356234306332353339386439363836663664633634323164393061267469643d74762669643d3939&auth=123
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-3.ctv
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1
东森新闻,http://live.xmqkx.com/live/4XkJ5VgDZKGdE128N3g0fRhFApZ6K1D7gTvo2R9KNfGfvtgviQ.flv
东森新闻,http://61.216.11.93:49981/stream/channelid/1254660478?profile=webtv-h264-aac-mpegts
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-8.ctv
东森新闻,http://154.219.113.217:8080/sub?token=112233&id=4gtv-4gtv152
东森新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/dsxw01.flv
东森新闻,https://www.youtube.com/live/V1p33hqPrUk?si=IyGTwsTSIL7hXDKN
东森新闻,http://47.91.17.126:20002/Smartv.php?id=ettvnews
东森新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv152/index.m3u8?proxy=true
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-7.m3u8
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-6.ctv
东森新闻,http://iptv.4666888.xyz/iptv.php?id=20174
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-7.ctv
东森新闻,http://api.mytv666.top/api/hk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-9.ctv
东森新闻,http://api.mytv666.top/api/hk.php?id=3534346532363736323231376661333239383839363464666132363138313131267469643d74762669643d313037
东森新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv152/index.m3u8?proxy=true
东森新闻,http://api.mytv666.top/api/hkhk.php?id=3534346532363736323231376661333239383839363464666132363138313131267469643d74762669643d313037&auth=123
东森新闻,https://s1.m16tv.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,http://api.mytv666.top/api/hkhk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530&auth=123
东森新闻,http://api.mytv666.top/api/hk.php?id=6666323035643663343766316231356134636232653135646535333232336166267469643d77696e74763132332669643d3434
东森新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv152
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-1.m3u8
东森新闻,https://live.catvod.com/catvod_com.php?id=ettvnews
东森新闻,http://s1.an94tv.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,http://220.132.15.209:5008/4gtv-4gtv152/index.m3u8
东森新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1234567890-dsxw.flv
东森新闻,https://vx65267199.18cn.dpdns.org/21.m3u8
东森新闻,http://pullsstx.peiyou.eaydu.com/live/4XkJ5VgDZKGdE128N3g0fRhFApZ6K1D7gTvo2R9KNfGfvtgviQ.flv
东森新闻,http://api.mytv666.top/api/hkhk.php?id=6666323035643663343766316231356134636232653135646535333232336166267469643d77696e74763132332669643d3434&auth=123
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-3.ctv
东森新闻,http://220.132.15.209:5008/li-4gtv-4gtv152/index.m3u8
东森新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv152
tvbs新闻,https://live.tvfix.org/live/tvbsnews/1/v4000000/index.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-2.ctv
tvbs新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv072/index.m3u8?proxy=true
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-3.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-5.ctv
tvbs新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv072/index.m3u8?proxy=true
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-8.m3u8
tvbs新闻,http://api.mytv666.top/api/hk.php?id=6433326131333730353865386539346239623032306533346562653234623365267469643d74762669643d3938
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-7.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-4.ctv
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-4.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-9.ctv
tvbs新闻,https://vx65267199.18cn.dpdns.org/22.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-6.m3u8
tvbs新闻,http://api.mytv666.top/api/hk.php?id=6437303339323237356232633666346535353937623264636361613238353236267469643d74762669643d3633
寰宇新闻,http://220.132.15.209:5008/litv-longturn14/index.m3u8
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn&token=20a770b3946743f38a9439b303958b123ed4f3e3ea1a81497dab47bb8675e9b7%3A1756634970
寰宇新闻,http://api.mytv666.top/api/hkhk.php?id=6266346662396565336462643964373837326266373730326236353237383536267469643d74762669643d313132&auth=123
寰宇新闻,http://pullsstx.peiyou.eaydu.com/live/XNkGn6bw9KKiK2y0RcgHRVke7yo2R9KkQ4hkeRMVJUGHhzCm45.flv
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-7.m3u8
寰宇新闻,http://s1.an94tv.cfd/zhongtian/CH-2/AKTV.m3u8
寰宇新闻,http://bxtv.3a.ink/api.php?id=hyxw
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-4.m3u8
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/li-litv-longturn14/index.m3u8?proxy=true
寰宇新闻,http://api.mytv666.top/api/hkhk.php?id=3262353734373966643964356430363336303339363333336436636262353133267469643d74762669643d3539&auth=123
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn14/index.m3u8?proxy=true
寰宇新闻,http://iptv.4666888.xyz/iptv.php?id=20176
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3033373433646530353534613238376432643166376430666330623766303633267469643d74762669643d313133
寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-6.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-5.m3u8
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn&token=4b2535b7e115250839a47182621d72057097eecccf7f04265ff6b1e849706372%3A1756462321
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
寰宇新闻,https://smart.pendy.dpdns.org/Smart.php?id=huanyuxinwen_twn
寰宇新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/XNkGn6bw9KKiK2y0RcgHRVke7yo2R9KkQ4hkeRMVJUGHhzCm45.flv
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/of-litv-longturn14/index.m3u8?proxy=true
寰宇新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn14
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-6.ctv
寰宇新闻,http://api.mytv666.top/api/hk.php?id=6663313334653639326536343765613362363865383137386639663930323237267469643d74762669643d3630
寰宇新闻,http://api.mytv666.top/api/hkhk.php?id=3564653032633337613964616638353465646263396438356462316234373238267469643d77696e74763132332669643d3437&auth=123
寰宇新闻,http://220.132.15.209:5008/li-litv-longturn14/index.m3u8
寰宇新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV02.m3u8
寰宇新闻,http://47.91.17.126:20002/Smartv.php?id=huanyuxinwen_twn
寰宇新闻,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn14
寰宇新闻,http://api.mytv666.top/api/hk.php?id=6266346662396565336462643964373837326266373730326236353237383536267469643d74762669643d313132
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn&token=c9b846e566117f334470dedcacb2d1b3d6aaf1beb0b74649ba9a7c25b33bc617%3A1756548610
寰宇新闻,https://Smart.pendy.dpdns.org/Smart.php?id=huanyuxinwen_twn
寰宇新闻,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn14
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn&token=e7a249093ce9c37b742a26e4091eadb428c9513b949f54188e5b7ee9d5311c21%3A1756591775
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3262353734373966643964356430363336303339363333336436636262353133267469643d74762669643d3539
寰宇新闻,http://live.xmqkx.com/live/XNkGn6bw9KKiK2y0RcgHRVke7yo2R9KkQ4hkeRMVJUGHhzCm45.flv
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-1.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-7.ctv
寰宇新闻,https://vx65267199.18cn.dpdns.org/20.m3u8
寰宇新闻,http://bxcdn.ndvfp.cn/stv.php?id=huanyuxinwen_twn
寰宇新闻,http://220.132.15.209:5008/of-litv-longturn14/index.m3u8
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3564653032633337613964616638353465646263396438356462316234373238267469643d77696e74763132332669643d3437
三立新闻,http://pullsstx.peiyou.eaydu.com/live/o2R9Krs9YqMZzhJVoJEdv2AcLmrQyTFDDSi01uPl1lbnIV6Cux.flv
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
三立新闻,https://www.youtube.com/watch?v=CKjSm5ZeehE
三立新闻,http://iptv.4666888.xyz/iptv.php?id=20169
三立新闻,http://108.181.20.197/livehttpplay?channel_id=10126
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
三立新闻,http://xn--elt51t.azip.dpdns.org:5008/iNEWS/index.m3u8?proxy=true
三立新闻,http://ls.qingting.fm/live/4885.m3u8
三立新闻,https://vx65267199.18cn.dpdns.org/23.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.ctv
三立新闻,https://ls.qingting.fm/live/5022100/64k.m3u8
三立新闻,http://live.xmqkx.com/live/utsDWNtEV1DTpvT1Xo2R9KCsQKhJoWQe227WEjX5kmfszRuNrQ.flv
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.m3u8
三立新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/o2R9Krs9YqMZzhJVoJEdv2AcLmrQyTFDDSi01uPl1lbnIV6Cux.flv
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
三立新闻,https://www.youtube.com/watch?v=FoBfXvlOR6I
三立新闻,https://cdn.iptv8k.top/dl/jrys.php?id=273&time=20240926215313&ip=111.229.253.40
三立新闻,http://iptv.4666888.xyz/iptv.php?id=20170
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
三立新闻,http://api.mytv666.top/api/hk.php?id=3039633665656561383636346338363161356263393430626635646433373264267469643d77696e74763132332669643d3533
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
三立新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-live089/index.m3u8?proxy=true
三立新闻,http://live4play.uk/livehttpplay?channel_id=10126
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
非凡新闻,https://vx65267199.18cn.dpdns.org/25.m3u8
非凡新闻,http://104.233.200.52:8278/feifannews_twn/playlist.m3u8?tid=MFDF6578546865785468&ct=19249&tsum=bbb5f2ee12e8ae89846875a83db08997
非凡新闻,https://live.catvod.com/catvod_com.php?id=feifannews_twn&token=9d3cebe397bce27d7b054ad2d9f08ae002c517608a650773c59fe5f53e306436%3A1756462321
非凡新闻,http://pullsstx.peiyou.eaydu.com/live/sfJwT8pItQWo2R9KeTnXWyitDENDKddYAZwQVRtqTvKqVqyMJH.flv
非凡新闻,http://api.mytv666.top/api/hkhk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536&auth=123
非凡新闻,https://live.catvod.com/catvod_com.php?id=feifannews_twn&token=1cb9acbe4be75ef6c346399bfed73544605be667da2ad85647555ff9e99c161b%3A1756548610
非凡新闻,http://api.mytv666.top/api/hk.php?id=6136623135626463613665323762316434633737653937656333353464346237267469643d74762669643d313930
非凡新闻,https://live.catvod.com/catvod_com.php?id=feifannews_twn&token=710a4be1a77ac8a494b3d192782261ae24cb6fedb8d1ffa25ff95b16ede98f56%3A1756634970
非凡新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv048
非凡新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/sfJwT8pItQWo2R9KeTnXWyitDENDKddYAZwQVRtqTvKqVqyMJH.flv
非凡新闻,http://wanjiatv.net/litv.php?id=4gtv-4gtv048
非凡新闻,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv010
非凡新闻,http://api.mytv666.top/api/hkhk.php?id=6136623135626463613665323762316434633737653937656333353464346237267469643d74762669643d313930&auth=123
非凡新闻,http://154.219.113.217:8080/sub?token=112233&id=4gtv-4gtv048
非凡新闻,http://api.mytv666.top/api/hk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035
非凡新闻,http://api.mytv666.top/api/hkhk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035&auth=123
非凡新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv048/index.m3u8?proxy=true
非凡新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv010/index.m3u8?proxy=true
非凡新闻,rtmp://f13h.mine.nu:1935/sat/tv581
非凡新闻,https://live.catvod.com/catvod_com.php?id=feifannews_twn
非凡新闻,rtmp://f13h.mine.nu/sat/tv581
非凡新闻,https://smart.pendy.dpdns.org/Smart.php?id=feifannews_twn
非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
非凡新闻,http://47.91.17.126:20002/Smartv.php?id=feifannews_twn
非凡新闻,http://live.xmqkx.com/live/sfJwT8pItQWo2R9KeTnXWyitDENDKddYAZwQVRtqTvKqVqyMJH.flv
非凡新闻,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv010
非凡新闻,http://iptv.4666888.xyz/iptv.php?id=20179
非凡新闻,http://220.132.15.209:5008/4gtv-4gtv010/index.m3u8
闽镜新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv075/index.m3u8?proxy=true
闽镜新闻,https://vx65267199.18cn.dpdns.org/24.m3u8
民视闽南,https://vx65267199.18cn.dpdns.org/30.m3u8
民视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv002/index.m3u8?proxy=true
民视闽南,http://61.216.11.93:49981/stream/channelid/1736257299.m3u8
民视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv155/index.m3u8?proxy=true
民视闽南,rtmp://f13h.mine.nu/sat/tv051
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv040/index.m3u8?proxy=true
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv040/index.m3u8?proxy=true
中视闽南,rtmp://f13h.mine.nu/sat/tv091
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv040/index.m3u8?proxy=true
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv041/index.m3u8?proxy=true
华视闽南,https://vx65267199.18cn.dpdns.org/31.m3u8
华视闽南,rtmp://f13h.mine.nu/sat/tv111
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv041/index.m3u8?proxy=true
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv041/index.m3u8?proxy=true
台视闽南,rtmp://f13h.mine.nu/sat/tv071
台视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv066/index.m3u8?proxy=true
台视闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv066/index.m3u8?proxy=true
寰宇闽南,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv156/index.m3u8?proxy=true
寰宇闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv156/index.m3u8?proxy=true
寰宇闽南,https://vx65267199.18cn.dpdns.org/32.m3u8
寰宇闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv156/index.m3u8?proxy=true
tvbs闽南,https://vx65267199.18cn.dpdns.org/33.m3u8
tvbs闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv073/index.m3u8?proxy=true
tvbs闽南,http://61.221.215.25:8800/hls/9/index.m3u8
tvbs闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv073/index.m3u8?proxy=true
民视台湾,http://104.233.200.52:8278/ftvtaiwan_twn/playlist.m3u8?tid=MEFE5254515252545152&ct=19249&tsum=c17f872b1772df8f76032030cc40bdbd
民视台湾,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv001/index.m3u8?proxy=true
民视台湾,http://bxcdn.ndvfp.cn/stv.php?id=ftvtaiwan_twn
民视台湾,http://live.xmqkx.com/live/1mhkBzPF5dKnb6o2R9KKYweyRF7XIDNeRSrMnUTk3eNCnUT9mH.flv
民视台湾,https://iptvcdn.pendy.dpdns.org/judy.php?id=4gtv-4gtv001
民视台湾,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv001
民视台湾,https://smart.pendy.dpdns.org/Smart.php?id=ftvtaiwan_twn
民视台湾,http://iptv.4666888.xyz/iptv.php?id=20216
民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-6.ctv
民视台湾,https://345iptv.com/?act=play&token=46fc090f8a6e63b6aaace480ff3c6333&tid=gt&id=67&p=0
民视台湾,https://live.catvod.com/catvod_com.php?id=ftvtaiwan_twn&token=9e48ed92c51283b97097c31fbe5bb8589e8ae779a4f1dc524096b6e7b68c1535%3A1756634970
民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-5.ctv
民视台湾,https://live.catvod.com/catvod_com.php?id=ftvtaiwan_twn&token=8b60f3a53436c464adf665737830279807da14b8c9bcc4845a89e74cb3724597%3A1756548610
民视台湾,http://220.132.15.209:5008/4gtv-4gtv001/index.m3u8
民视台湾,http://bxtv.3a.ink/api.php?id=mstw
民视台湾,http://154.219.113.217:8080/sub?token=112233&id=4gtv-4gtv001
民视台湾,http://47.91.17.126:20002/Smartv.php?id=ftvtaiwan_twn
民视台湾,https://live.catvod.com/catvod_com.php?id=ftvtaiwan_twn
民视台湾,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv001
民视台湾,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv001/index.m3u8?proxy=true
民视台湾,http://api.mytv666.top/api/hkhk.php?id=3936623864373237393832636234343734303638633864343932633266353565267469643d77696e74763132332669643d3630&auth=123
民视台湾,http://220.132.15.209:5008/li-4gtv-4gtv001/index.m3u8
民视台湾,http://api.mytv666.top/api/hk.php?id=6261653964303931643764396634653232316134666337633531336261373363267469643d74762669643d313131
民视台湾,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv001
民视台湾,https://stream1.freetv.fun/min-shi-tai-wan-7.ctv
民视台湾,https://live.catvod.com/catvod_com.php?id=ftvtaiwan_twn&token=9908c85eac63542abfe56e82c2e5a23833147f4b82e8996714ac4a2cdee9ffd1%3A1756591775
民视台湾,https://live.catvod.com/catvod_com.php?id=ftvtaiwan_twn&token=350afc9c78a029e4859ef92f23f81acacd8183cc307e7c74a8afc1ff0ed3d5af%3A1756462321
民视第一,https://s1.m16tv.cfd/taiwan/CH-0/AKTV.m3u8
民视第一,http://api.mytv666.top/api/hkhk.php?id=3439383336376563333165643336383130326662303638653865313765396563267469643d77696e74763132332669643d3539&auth=123
民视第一,http://api.mytv666.top/api/hkhk.php?id=6564636432633233613630653031366663363066613933326138326133396637267469643d74762669643d313732&auth=123
民视第一,http://220.132.15.209:5008/li-4gtv-4gtv003/index.m3u8
民视第一,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1234567890-msdyt.flv
民视第一,https://www.judy.xx.kg/judy.php?id=4gtv-4gtv003
民视第一,http://154.219.113.217:8080/sub?token=112233&id=4gtv-4gtv003
民视第一,https://stream1.freetv.fun/min-shi-di-yi-2.ctv
民视第一,https://stream1.freetv.fun/min-shi-di-yi-3.ctv
民视第一,https://stream1.freetv.fun/min-shi-di-yi-2.m3u8
民视第一,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv003
民视第一,https://stream1.freetv.fun/min-shi-di-yi-1.ctv
