更新时间,#genre#
内蒙农牧,https://livestream-bt.nmtv.cn/nmtv/2320general.m3u8?txSecret=4d368a175afa19737a9f5be10af24fe2&txTime=771E8800
辽宁公共,http://cqshushu.us.kg:2086/ln.php?id=lngg-1
辽宁公共,http://tvbox6.com/tv/bfgd.php?id=481
辽宁教育,http://cqshushu.us.kg:2086/ln.php?id=lnj-1
辽宁经济,http://113.236.17.12:9901/tsfile/live/1021_1.m3u8
辽宁经济,http://61.243.161.199:9901/tsfile/live/1021_1.m3u8
辽宁经济,http://36.129.58.53:8008/paiptv/LNJJ.m3u8
内蒙古少儿,https://livestream-bt.nmtv.cn/nmtv/2318general.m3u8?txSecret=ff5a1fd70ea228ee35b0d29895f37c56&txTime=771E8800
陕西西部电影,http://gxlive.snrtv.com/sx8-SD.m3u8
陕西1套,http://123.138.22.30:9901/tsfile/live/1000_1.m3u8
朝阳新闻综合,http://tvbox6.com/tv/bfgd.php?id=282
陕西乐家购物,http://gxlive.snrtv.com/sx6-SD.m3u8
内蒙古蒙语文化,https://livestream-bt.nmtv.cn/nmtv/2321general.m3u8?txSecret=2250268a1d326dbbc4cbf0ba32649ca5&txTime=771E8800
陕西3套,http://123.138.22.30:9901/tsfile/live/1002_1.m3u8
陕西4套,http://123.138.22.30:9901/tsfile/live/1003_1.m3u8
辽宁经济,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=31608RMZHGPUCXX10&programid=4200000076
陕西5套,http://123.138.22.30:9901/tsfile/live/1004_1.m3u8
陕西6套,http://123.138.22.30:9901/tsfile/live/1005_1.m3u8
辽宁都市,http://113.236.28.117:9901/tsfile/live/1019_1.m3u8
陕西7套,http://123.138.22.30:9901/tsfile/live/1006_1.m3u8
辽宁都市,http://61.243.161.199:9901/tsfile/live/1019_1.m3u8
陕西8套,http://123.138.22.30:9901/tsfile/live/1007_1.m3u8
辽宁都市,http://123.189.39.129:9901/tsfile/live/1019_1.m3u8
陕西移动,http://stream.snrtv.com/sxbc-yd-uBDW46.m3u8
辽宁都市,http://36.129.58.53:8008/paiptv/LNDS.m3u8
陕西一套,http://219.145.93.74:9999/tsfile/live/1000_1.m3u8
辽宁都市,http://113.236.17.12:9901/tsfile/live/1019_1.m3u8
陕西二套,http://219.145.93.74:9999/tsfile/live/1001_1.m3u8
辽宁都市,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=31608RMZHGPUCXX10&programid=4200000068
辽宁体育,http://218.24.43.42:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
辽宁移动电视,http://cqshushu.us.kg:2086/ln.php?id=lnddsh-2
辽宁移动电视,http://cqshushu.us.kg:2086/ln.php?id=lnddsh-1
辽宁体育,http://hwottcdn.ln.chinamobile.com/PLTV/88888890/224/3221226764/index.m3u8
辽宁体育,http://61.243.161.199:9901/tsfile/live/1023_1.m3u8
辽宁体育,http://113.236.17.12:9901/tsfile/live/1023_1.m3u8
辽宁体育,http://36.129.58.53:8008/paiptv/LNTY.m3u8
辽宁体育,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=31608RMZHGPUCXX10&programid=4200000611
精彩三秦,http://112.46.85.60:8009/hls/26/index.m3u8
西安二套,http://219.145.93.74:9999/tsfile/live/1002_1.m3u8
辽宁公共,http://36.129.58.53:8008/paiptv/LNGG.m3u8
陕西农林卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0313&tk=23a9aca1f79f
辽宁公共,http://113.236.17.12:9901/tsfile/live/1020_1.m3u8
辽宁公共,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=31608RMZHGPUCXX10&programid=4200000077
精彩三秦,http://112.46.105.20:8009/hls/26/index.m3u8
朝阳新闻综合,http://httplive.slave.bfgd.com.cn:14311/playurl?playtype=live&protocol=http&accesstoken=R5F2408FEU3198804BK78052214IE73560DFP2BF4M340CE68V0Z339CBW1626D4D261E46FEA&playtoken=31608RMZHGPUCXX10&programid=4200000282
陕西1套,http://61.150.67.62:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
陕西2套,http://61.150.67.62:9901/tsfile/live/1005_1.m3u8
陕西2套,http://61.150.67.62:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
陕西3套,http://61.150.67.62:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
陕西4套,http://61.150.67.62:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
陕西5套,http://61.150.67.62:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
陕西5套,http://61.150.67.62:9901/tsfile/live/1008_1.m3u8
陕西新闻资讯,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226357/index.m3u8
西安教育,http://222.90.22.2:9997/rtp/239.112.205.142:5140
陕西都市青春,http://[2409:8087:7001:20:3::6]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226358/index.m3u8
陕西新闻资讯,http://gxlive.snrtv.com/sx1-SD.m3u8
陕西都市青春,http://gxlive.snrtv.com/sx2-SD.m3u8
陕西7套,http://61.150.67.62:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
陕西体育休闲,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226363/index.m3u8
陕西新闻资讯,http://123.139.57.170:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=0&authid=0
陕西8套,http://61.150.67.62:9901/tsfile/live/1010_1.m3u8
陕西体育休闲,http://gxlive.snrtv.com/sx7-SD.m3u8
陕西生活,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226359/index.m3u8
陕西8套,http://61.150.67.62:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
陕西影视,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226360/index.m3u8
陕西生活,http://222.90.22.2:9997/rtp/239.112.205.20:5140
陕西影视,http://gxlive.snrtv.com/sx4-SD.m3u8
陕西生活,http://gxlive.snrtv.com/sx3-SD.m3u8
陕西一套,http://124.114.57.188:9901/tsfile/live/0135_1.m3u8
陕西公共,http://gxlive.snrtv.com/sx5-SD.m3u8
陕西公共,http://[2409:8087:7000:20::4]:80/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226361/index.m3u8
陕西一套,http://124.116.183.146:9901/tsfile/live/1000_1.m3u8
陕西生活,http://123.139.57.170:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
陕西公共,http://222.90.22.2:9997/rtp/239.112.205.22:5140
陕西影视,http://123.139.57.170:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
陕西二套,http://124.116.183.146:9901/tsfile/live/1001_1.m3u8
陕西影视,http://php.jdshipin.com:8880/qly.php?id=6329
山东少儿,http://livealone302.iqilu.com/iqilu/sepd.m3u8
陕西三套,http://124.116.183.146:9901/tsfile/live/1002_1.m3u8
陕西四套,http://112.46.85.60:8009/hls/21/index.m3u8
陕西四套,http://112.46.105.20:8009/hls/21/index.m3u8
陕西四套,http://124.116.183.146:9901/tsfile/live/1003_1.m3u8
山东新闻,http://60.208.61.2:352/tsfile/live/0141_1.m3u8
山东新闻,http://livealone302.iqilu.com/iqilu/ggpd.m3u8
陕西五套,http://112.46.105.20:8009/hls/22/index.m3u8
陕西六套,http://112.46.85.60:8009/hls/23/index.m3u8
山东新闻,http://58.57.40.22:9901/tsfile/live/1019_1.m3u8
山东居家购物,http://livealone302.iqilu.com/iqilu/gwpd.m3u8
陕西六套,http://112.46.105.20:8009/hls/23/index.m3u8
山东农科,http://livealone302.iqilu.com/iqilu/nkpd.m3u8
西安一套,http://112.46.85.60:8009/hls/28/index.m3u8
西安一套,http://112.46.105.20:8009/hls/28/index.m3u8
西安二套,http://112.46.105.20:8009/hls/29/index.m3u8
山东齐鲁,http://livealone302.iqilu.com/iqilu/qlpd.m3u8
西安1套,http://61.150.67.62:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
西安2套,http://61.150.67.62:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
西安2套,http://61.150.67.62:9901/tsfile/live/1015_1.m3u8
山东生活,http://livealone302.iqilu.com/iqilu/shpd.m3u8
西安3套,http://61.150.67.62:9901/tsfile/live/1016_1.m3u8
西安3套,http://61.150.67.62:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
西安4套,http://61.150.67.62:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
西安5套,http://61.150.67.62:9901/tsfile/live/1018_1.m3u8
西安5套,http://61.150.67.62:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
西安教育,http://1.82.144.44:4022/rtp/239.112.205.142:5140
山东体育,http://livealone302.iqilu.com/iqilu/typd.m3u8
山东体育,http://120.224.178.16:9901/tsfile/live/0111_1.m3u8
陕西生活,http://1.82.144.44:4022/rtp/239.112.205.20:5140
陕西影视,http://1.82.144.44:4022/rtp/239.112.205.21:5140
陕西公共,http://1.82.144.44:4022/rtp/239.112.205.22:5140
山东少儿,http://livealone.iqilu.com/iqilu/sepdhjOF03kn.m3u8
山东体育,http://[2409:8087:3c02:0021:0000:0001:0000:100a]:6410/shandong_cabletv.live.zte.com////CHANNEL00000315/index.m3u8?IASHttpSessionId=
山东少儿,http://144.52.160.109:9901/tsfile/live/1022_1.m3u8
山东文旅,http://60.208.61.2:352/tsfile/live/1004_1.m3u8
山东文旅,http://58.57.21.166:9901/tsfile/live/1004_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东新闻,http://livealone.iqilu.com/iqilu/ggpdhjOF03kn.m3u8
山东综艺,http://livealone302.iqilu.com/iqilu/zypd.m3u8
山东新闻,http://112.234.21.109:9901/tsfile/live/1004_1.m3u8
山东综艺,http://60.210.100.54:352/tsfile/live/1003_1.m3u8
山东农科,http://livealone.iqilu.com/iqilu/nkpdhjOF03kn.m3u8
山东居家购物,http://144.52.160.109:9901/tsfile/live/1063_1.m3u8
山东农科,http://144.52.160.109:9901/tsfile/live/1020_1.m3u8
山东齐鲁,http://livealone.iqilu.com/iqilu/qlpdhjOF03kn.m3u8
山东农科,http://182.32.204.113:3217/tsfile/live/1022_1.m3u8
山东农科,http://112.234.21.109:9901/tsfile/live/1005_1.m3u8
山东齐鲁,http://112.234.21.109:9901/tsfile/live/1006_1.m3u8
济南教育,http://biaozhun114.com/tv/jnedu.m3u8
山东文旅,http://139.129.231.228:50060/rtp/239.21.1.176:5002
山东生活,http://livealone.iqilu.com/iqilu/shpdhjOF03kn.m3u8
山东齐鲁,http://124.128.73.58:9901/tsfile/live/1000_1.m3u8
山东生活,http://144.52.160.109:9901/tsfile/live/1023_1.m3u8
山东生活,http://112.234.21.109:9901/tsfile/live/1003_1.m3u8
山东体育,http://livealone.iqilu.com/iqilu/typdhjOF03kn.m3u8
济宁图文,http://lives.jnnews.tv/video/s10001-JNTV4/index.m3u8?shandd
济宁公共,http://lives.jnnews.tv/video/s10001-JNTV3/index.m3u8
济宁公共,http://lives.jnnews.tv/video/s10001-JNTV3/index.m3u8?shandd
济宁教育,http://lives.jnnews.tv/video/s10001-JNTV-2/index.m3u8?shandd
济宁综合,http://lives.jnnews.tv/video/s10001-JNTV-1/index.m3u8?shandd
中华美食,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2264&tk=23a9aca1f79f
山东体育,http://144.52.160.109:9901/tsfile/live/1024_1.m3u8
山东体育,http://124.128.73.58:9901/tsfile/live/1001_1.m3u8
山东体育,http://112.234.21.109:9901/tsfile/live/0001_2.m3u8
日照新闻综合,http://live.rzw.com.cn/xwzh/sd/live.m3u8?shandd
日照新闻综合,http://live.rzw.com.cn/xwzh/sd/live.m3u8
日照公共,http://live.rzw.com.cn/kzpd/sd/live.m3u8
日照公共,http://live.rzw.com.cn/kzpd/sd/live.m3u8?shandd
日照科教,http://live.rzw.com.cn/ggpd/sd/live.m3u8
日照科教,http://live.rzw.com.cn/ggpd/sd/live.m3u8?shandd
山东文旅,http://livealone.iqilu.com/iqilu/yspdhjOF03kn.m3u8
山东体育,http://182.32.204.113:3217/tsfile/live/1020_1.m3u8
山东综艺,http://livealone.iqilu.com/iqilu/zypdhjOF03kn.m3u8
山东文旅,http://144.52.160.109:9901/tsfile/live/1025_1.m3u8
山东文旅,http://182.32.204.113:3217/tsfile/live/1017_1.m3u8
济宁公共,http://139.129.231.228/rtp/239.21.2.20:5002
山东综艺,http://144.52.160.109:9901/tsfile/live/1026_1.m3u8
山东综艺,http://182.32.204.113:3217/tsfile/live/1110_1.m3u8
山东综艺,http://124.128.73.58:9901/tsfile/live/1002_1.m3u8
济宁教育,http://139.129.231.228/rtp/239.21.1.139:5002
山东综艺,http://112.234.21.109:9901/tsfile/live/1002_1.m3u8
济南综合,http://124.128.73.58:9901/tsfile/live/1003_1.m3u8
枣庄教育,http://stream.zztvzd.com/2/sd/live.m3u8?shandd
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8?shandd
枣庄教育,http://stream.zztvzd.com/2/sd/live.m3u8
烟台公共,http://live.yantaitv.cn/live/e50f104a4ffe4a41b2217cbda534146f/d86092e69df94668b33390278b061700-
烟台新闻综合,http://live.yantaitv.cn/live/3e81a8879da44c5dadf3bd9c10468e1c/9b776d420ee4438199b7657c8eb88f07-
济南都市,http://124.128.73.58:9901/tsfile/live/1004_1.m3u8
济南影视,http://124.128.73.58:9901/tsfile/live/1005_1.m3u8
烟台经济科技,http://live.yantaitv.cn/live/27f84144e95a4652ae9e5c211b2a6b55/405f3e33ba384aa0a16014d0becd1261-
烟台公共,http://139.129.231.228/rtp/239.21.1.117:5002
山西影视,https://live.lalifeier.eu.org/sxrtv/sxys.m3u8?t=1745796321&key=0721c661fb4b291613b070d85d8af084
山西影视,https://live.lalifeier.eu.org/sxrtv/sxys.m3u8?t=1746307365&key=a8b9568fc8b9a14d097cb74c31fed7ed
山西文体生活,https://live.lalifeier.eu.org/sxrtv/sxwtsh.m3u8?t=1746393735&key=ef71ca0281e5b344d896cad03a642087
山西社会与法治,https://live.lalifeier.eu.org/sxrtv/sxshfz.m3u8?t=1746393735&key=cf4f8ab07efd070291584465074e9386
山西文体生活,https://live.lalifeier.eu.org/sxrtv/sxwtsh.m3u8?t=1745796321&key=5d07585f428e3bbbe66ef7a534c8db1e
山西文体生活,https://live.lalifeier.eu.org/sxrtv/sxwtsh.m3u8?t=1746307365&key=1cf53f641a43923de396153d3e9e40b6
宁武综合,https://fvsln5ps.live.sxmty.com/live/hls/7922d2cdc4734bb3921826418cfa992d/cd7756e2135a48758e73017d502d8ec1-1.m3u8
山西经济,http://118.77.152.185:9901/tsfile/live/1000_1.m3u8
山西经济,https://live.lalifeier.eu.org/sxrtv/sxjj.m3u8?t=1745796321&key=f20ee9d210e6bb63a4a7d65e67bdec2b
山西经济,https://live.lalifeier.eu.org/sxrtv/sxjj.m3u8?t=1746307365&key=9efd994033ee8bd840c01f930811f94a
山西社会与法治,https://live.lalifeier.eu.org/sxrtv/sxshfz.m3u8?t=1745796321&key=71bbd0d7dc1eb84139ebea659e164651
山西社会与法治,https://live.lalifeier.eu.org/sxrtv/sxshfz.m3u8?t=1746307365&key=9694e5e21a889c83c54bbf66c0e524a0
青州综合,http://182.32.204.113:3217/tsfile/live/1000_1.m3u8
山西经济,http://liveflash.sxrtv.com/live/sxfinance.m3u8?sub_m3u8=true&edge_slice=true
山西影视,http://liveflash.sxrtv.com/live/sxfilm.m3u8?sub_m3u8=true&edge_slice=true
平遥新闻综合,https://tntgjhjb.live.sxmty.com/live/hls/3a4585ac11ec4e1bb07b419101b370c3/baf63e2b313440c2a25d7859f9b73b05-1.m3u8?zshanxd
原平综合,http://xkmspyxn.live.sxmty.com/live/hls/65072fcc05414062bf02088d2a2a77b2/9da977614b044ef59d11779e997a12f8-1.m3u8?zshanxd
原平综合,http://xkmspyxn.live.sxmty.com/live/hls/65072fcc05414062bf02088d2a2a77b2/9da977614b044ef59d11779e997a12f8-1.m3u8
枣庄公共,http://stream.zztvzd.com/3/sd/live.m3u8
灵石新闻综合,https://live-stream.lsxrmtzx.com/live/video.m3u8
运城新闻综合,http://live.0359tv.com/lsdream/ss4Lj11/1000/live.m3u8
运城科技教育,http://live.0359tv.com/lsdream/p5eq48m/1000/live.m3u8
中华美食,http://121.24.98.127:8090/hls/73/index.m3u8
东营综合,http://stream.hhek.cn/xwzh/sd/live.m3u8?shandd
宾川一套,http://live.bcrmtzx.com/tv01/sd/live.m3u8
屏边综合,http://file.hhtv.cc/cms/videos/nmip-media/channellive/channel5/playlist.m3u8
潍坊公共,http://182.32.204.113:3217/tsfile/live/1106_1.m3u8
枣庄新闻综合,http://stream.zztvzd.com/1/sd/live.m3u8
枣庄公共,http://stream.zztvzd.com/3/sd/live.m3u8?shandd
襄垣电视,http://video.xyxrmt.com/lsdream/2MAgsgb/1000/live.m3u8?zshanxd
高平综合,http://live.gprmt.cn/gpnews/hd/live.m3u8?zshanxd
高平综合,http://live.gprmt.cn/gpnews/hd/live.m3u8
西双版纳综合,http://file.xsbnrtv.cn/vms/videos/nmip-media/channellive/channel1/playlist.m3u8
红河县综合,http://file.hhtv.cc/cms/videos/nmip-media/channellive/channel3/playlist.m3u8
三明新闻综合,http://stream.smntv.cn/smtv1/sd/live.m3u8?zfud
西双版纳综合,http://m3u8channel.xsbnrtv.cn/nmip-media/channellive/channel106885/playlist.m3u8
吉县新闻综合,http://jxlive.jxrmtzx.com:8091/live/xwzh.m3u8?zshanxd
吉县新闻综合,http://jxlive.jxrmtzx.com:8091/live/xwzh.m3u8
漳州新闻综合,https://31182.hlsplay.aodianyun.com/lms_31182/tv_channel_175.m3u8
福建综合,http://e1.woc.iiiya.cn:8888/rtp/239.61.3.4:9542
福建综合,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.1:8000
山西文体生活,http://183.191.59.97:9003/hls/54/index.m3u8
山西社会与法治,http://183.191.59.97:9003/hls/53/index.m3u8
山西经济,http://118.77.152.195:9901/tsfile/live/1000_1.m3u8
福建少儿,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.9:8048
潞城新闻综合,http://59.48.42.6:62204/lucheng.m3u8?zshanxd
潞城新闻综合,http://59.48.42.6:62204/lucheng.m3u8
漳州新闻综合,http://8.138.7.223/tv/fjtv1.php?id=zz1
福建综合,http://8.138.7.223/tv/fjtv1.php?id=fjzh
福建新闻,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.4:8018
长子综合,http://zzlive.zzc-media.com:8092/live/xwzh.m3u8
长子综合,http://zzlive.zzc-media.com:8092/live/xwzh.m3u8?zshanxd
福贡综合,http://livebroadcast.ccwb.cn/live/w1612505860303999.m3u8?zyund
彝良综合,http://livebroadcast.ccwb.cn/live/w1606370492402991.m3u8?zyund
彝良综合,http://livebroadcast.ccwb.cn/live/w1606370492402991.m3u8
福建经济,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.7:8036
福贡综合,http://livebroadcast.ccwb.cn/live/w1612505860303999.m3u8
昆明公共,http://wshls.live.migucloud.com/live/UD0YLY2G_C0_3/playlist.m3u8
昆明科学教育,http://wshls.live.migucloud.com/live/ZBXWIMTD_C0_2/playlist.m3u8
福建少儿,http://8.138.7.223/tv/fjtv1.php?id=fjse
福建文体,http://8.138.7.223/tv/fjtv1.php?id=fjwt
福建｜漳州新闻,http://31182.hlsplay.aodianyun.com/lms_31182/tv_channel_175.m3u8
红河县综合,http://tv.drs.hhtv.cc:8100/channellive/hhxdst.flv
红河县综合,http://tv.drs.hhtv.cc:8100/channellive/hhxdst.flv?zyund
福建新闻,http://8.138.7.223/tv/fjtv1.php?id=fjxw
甘肃经济,https://hls.gstv.com.cn/49048r/10iv1j.m3u8
甘肃都市,https://hls.gstv.com.cn/49048r/l54391.m3u8
甘肃公共,https://hls.gstv.com.cn/49048r/3t5xyc.m3u8
漳浦综合,http://220.161.87.62:8090/hls/0/index.m3u8?zfud
漳浦综合,http://220.161.87.62:8090/hls/0/index.m3u8
福州综合,http://117.27.190.42:9998/tsfile/live/23301_1.m3u8
福建综合,http://117.72.68.25:9930/fujian.php?id=4
福建经济,http://8.138.7.223/tv/fjtv1.php?id=fjjj
福建电视剧,http://8.138.7.223/tv/fjtv1.php?id=fjdsj
福建少儿,http://117.27.190.42:9998/tsfile/live/23290_1.m3u8
福建文体,http://117.27.190.42:9998/tsfile/live/23291_1.m3u8
北海经济科教,https://play-a2.quklive.com:443/live/1727311690820146.m3u8
福建新闻,http://117.72.68.25:9930/fujian.php?id=13
南宁公共,https://cc05.tv12.xyz/69.m3u8
福建新闻,http://117.27.190.42:9998/tsfile/live/23286_1.m3u8
福建经济,http://117.27.190.42:9998/tsfile/live/23289_1.m3u8
福建经济,http://117.72.68.25:9930/fujian.php?id=9
甘肃经济,rtmp://livein.gstv.com.cn/49048r/9kzvr5
崇左综合,https://cc05.tv12.xyz/80.m3u8
福建电视剧,http://117.27.190.42:9998/tsfile/live/23287_1.m3u8
福建少儿,http://php.jdshipin.com:8880/fujian.php?id=8
灌阳新闻综合,https://mobilelive.gxtv.cn/live/gx_live1007/playlist.m3u8
宾阳综合,https://rtmp.gdlive.gdmain.com:443/live/lgmzjyml.m3u8
贺州综合,https://cc05.tv12.xyz/62.m3u8
钦州公共,https://cc05.tv12.xyz/87.m3u8
广西｜北海新闻,http://rtmp.gdlive.gdmain.com/live/09em4xbl.m3u8
灌阳新闻综合,https://lives.myun.tv:443/live/lx1reyg0.m3u8
甘南综合,https://masterpull.hljtv.com/live/YbFyF4Jb.m3u8
甘南综合,https://rmplive.hljtv.com/live/gannan.m3u8
都安综合,https://lives.myun.tv:443/live/09em42ol.m3u8
白银综合,http://live.bygd.cn/byzh/sd/live.m3u8
白银公共,http://live.bygd.cn/bygg/sd/live.m3u8
南宁公共,http://219.159.194.18:8181/tsfile/live/1014_1.m3u8
凌云综合,https://live.gxrb.com.cn/gx/lingyun/index.m3u8
北海新闻综合,https://live.gxrb.com.cn/gx/beihai/index.m3u8
南宁公共,http://222.218.159.253:8181/tsfile/live/1014_1.m3u8
南宁公共,http://113.15.185.150:8181/tsfile/live/1014_1.m3u8
鹿泉一套,https://jwcdnqx.hebyun.com.cn/zb/luquanyi/1500k/tzwj_video.m3u8
南宁公共,http://113.15.184.196:8181/tsfile/live/1014_1.m3u8
邯郸公共,https://jwcdnqx.hebyun.com.cn/zb/hdgg/1500k/tzwj_video.m3u8
宾阳综合,rtmp://live.gxrb.com.cn/gx/binyang
昭平综合,rtmp://live.gxrb.com.cn/gx/zhaoping
巴马综合,rtmp://live.gxrb.com.cn/gx/bama
南宁公共,http://13457610200.8866.org:2018/live/南宁公共/index.m3u8
邯郸科教,https://jwcdnqx.hebyun.com.cn/zb/hdkj/1500k/tzwj_video.m3u8
博白综合,http://live.gxrb.com.cn/hls/a22/index.m3u8
石家庄都市,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5859&tk=97475bb89d45
石家庄生活,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6093&tk=7d4ad8f156e3
石家庄新闻综合,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0536&tk=7877e7cc41c7
田东综合,https://live.gxrb.com.cn/gx/tiandong/index.m3u8
罗城综合,http://111.12.75.177:9100/lctvlive/lch.m3u8
石家庄娱乐,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0948&tk=97475bb89d45
融水综合,https://live.gxrb.com.cn/gx/rongshui/index.m3u8
龙州综合,https://live.gxrb.com.cn/gx/longzhou/index.m3u8
广西｜罗城综合,http://111.12.75.177:9100/lctvlive/lch.m3u8?zguangxd
河北都市,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2418&tk=f6cc1e0a0e1a
贵州｜松桃新闻,http://live.strmtzx.cn/stxw/sd/live.m3u8
河北都市,http://jwplay.hebyun.com.cn/live/hbnmtv/1500k/tzwj_video.m3u8
河北都市,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746307365&key=ac1ef10a10a447846c16428759df6b95
河北都市,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746292937&key=31037b0f5b409589966488a8534d4f77
河北都市,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1745774515&key=ce739e0d0528ad5a5e6434e48c963ced
河北都市,https://jwplay.hebyun.com.cn/live/hbdstv/1500k/tzwj_video.m3u8
河北都市,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746379256&key=4da081270bc85d02099091b47a9ee5dd
河北都市,https://live.lalifeier.eu.org/hebtv/hbds.m3u8?t=1746393735&key=c6af04dacacc8befbdb92a0fec4c60ee
河北都市,http://tv.pull.hebtv.com/jishi/dushipindao.m3u8?t=2510710360&k=4380da13735a230c080ce8ff404033af
鹿泉一套,https://jwliveqxzb.hebyun.com.cn/luquanyi/luquanyi.m3u8
鹿泉一套,https://jwliveqxzb.hebyun.com.cn/luquanyi/luquanyi.m3u8?zhebd
甘肃少儿,https://hls.gstv.com.cn/49048r/922k96.m3u8
河北农民,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6519&tk=f6cc1e0a0e1a
邯郸科技教育,http://live.hd.hdbs.cn/video/s10001-2021hdkjjy/index.m3u8?zhebd
邯郸公共,https://jwliveqxzb.hebyun.com.cn/hdgg/hdgg.m3u8
邯郸公共,http://121.24.98.127:8090/hls/88/index.m3u8
邯郸公共,http://live.hd.hdbs.cn/video/s10001-2021hdgg/index.m3u8?zhebd
河北农民,https://live.lalifeier.eu.org/hebtv/hbnm.m3u8?t=1745774515&key=fec9ea387b470ccb0dc8e6e0e5b36bec
邯郸新闻,http://121.24.98.127:8090/hls/87/index.m3u8
邯郸新闻,https://jwliveqxzb.hebyun.com.cn/hdxwzh/hdxwzh.m3u8
邯郸科教,https://jwliveqxzb.hebyun.com.cn/hdkj/hdkj.m3u8
邯郸科教,http://121.24.98.127:8090/hls/89/index.m3u8
河北农民,https://live.lalifeier.eu.org/hebtv/hbnm.m3u8?t=1746307365&key=f8b778466518d5f6d89b1a38fcbea28d
河北农民,https://live.lalifeier.eu.org/hebtv/hbnm.m3u8?t=1746292937&key=9dc8fc082e1d72b74063dfc2bc945e16
河北农民,https://live.lalifeier.eu.org/hebtv/hbnm.m3u8?t=1746379256&key=3505bde88f415af4e966dafa916ad8ae
河南｜梨园,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN6380788ba7bed/index.m3u8?AuthInfo=toEYVdLfxymUP2l9NZpQI5%2BK6T7j%2FlRm%2BvbM9VO7bA0q1S1k1f36SqqriM0FZoFSAJRfCt8SS7X6sTRmXb81a8O4H%2FdroDKjLoDeaMQdyJQ
河北农民,https://jwplay.hebyun.com.cn/zb/hbnmtv/1500k/tzwj_video.m3u8?zhebd
河北农民,https://jwplay.hebyun.com.cn/live/hbnmtv/1500k/tzwj_video.m3u8?zhebd
河南｜光山综合,http://tvpull.dxhmt.cn:9081/tv/11522-1.m3u8
