🌐央视频道,#genre#
香港卫视,https://migu.188766.xyz/?migutoken=7d0c18bf93541a9c3d4221bd019b0f52&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8
香港卫视,https://migu.188766.xyz/?migutoken=7c3730b38316db588f14728b15ebf2dc&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;amp;amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;amp;amp;wsMonitor=0
香港卫视,https://migu.777189.xyz/?migutoken=83d7896bcac558059e7cb9656e5e559b&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,https://migu.188766.xyz/?migutoken=3c12f5c5d638c2660ac37a4be32d5516&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8
香港卫视,https://migu.188766.xyz/?migutoken=5d84de8f3ae3f28a7f3c8eacb0fa626a&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv
香港卫视,https://piccpndks.v.kcdnvip.com/audio/xianggangweishi_2.m3u8
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq.flv
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&wsIPSercert=8de23d0849e78e3b16ec92a809235421&wsMonitor=0
香港卫视,http://yvxymm.tv12.xyz/175.m3u8
香港卫视,http://zhibo.hkstv.tv:80/livestream/mutfysrq.flv
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a809235421&amp;wsMonitor=0
香港卫视,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=8ee59707fee3ef96c922e680-167055218938751&wsIPSercert=d24f6d7c9d3646d9533d492d5209384b&wsMonitor=0
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-1.m3u8
香港卫视,https://yvxymm.tv12.xyz/175.m3u8
香港卫视,https://migu.188766.xyz/?migutoken=fb03a21bede3eb8e11ffb10c699d8f63&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8
香港卫视,rtmp://zhibo.hkstv.tv/livestream/mutfysrq
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-16.m3u8
香港卫视,https://migu.188766.xyz/?migutoken=e61eb670cccbe439419a5420508bc86f&id=%E9%A6%99%E6%B8%AF%E5%8D%AB%E8%A7%86&pp=1
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=e5b4ef626c5980be2fbdf2e7-158332927312639
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8
HOY78,http://api.mg.itv888.cn:8080/hls/5e12ccd9191/index.m3u8
美亚电影,https://live.catvod.com/catvod_com.php?id=meiyamovie_twn&token=169567383a653018b9e47ca17c25154039d0be8f47faf7a233ef4ce0909e39ca%3A1756548610
美亚电影,http://smart.cityq.xyz:8278/meiyamovie_twn/playlist.m3u8?tid=ME9E6301165163011651&ct=19249&tsum=c2c246af848b424b68e94e4b35cfa337
美亚电影,http://php.jdshipin.com:8880/smt.php
美亚电影,https://smart.pendy.dpdns.org/Smart.php?id=meiyamovie_twn
美亚电影,http://php.jdshipin.com/smt.php?id=meiyamovie_twn
美亚电影,https://live.catvod.com/catvod_com.php?id=meiyamovie_twn&token=e85f0203800c8ac4351165ce9611d3e36fc85fce8757310ddccce21f33956552%3A1756678113
美亚电影,https://yang-1989.eu.org/live/Mei-Ah-Movie-Channel
美亚电影,https://live.catvod.com/catvod_com.php?id=meiyamovie_twn
美亚电影,http://api.mytv666.top/api/hkhk.php?id=3734346339316538643237306264336264613563663264306232363539656232267469643d77696e74763132332669643d3237&auth=123
美亚电影,http://bxtv.3a.ink/api.php?id=meiya
美亚电影,https://yang-1989.eu.org/live/mamc
美亚电影,http://cdn9.163189.xyz/smt1.1.php?id=meiyamovie_twn
美亚电影,https://live.catvod.com/catvod_com.php?id=meiyamovie_twn&token=0c45748d40ae274a9438ee5385ed8ef395126722211f0fea70c77d639498915e%3A1756591775
美亚电影,https://stream1.freetv.fun/mei-ya-dian-ying-5.ctv
美亚电影,https://live.tvfix.org/live/mydy/index.m3u8
美亚电影,http://php.jdshipin.com:8880/smt.php?id=meiyamovie_twn
美亚电影,https://stream1.freetv.fun/mei-ya-dian-ying-1.m3u8
美亚电影,http://smart.cityq.xyz:8278/meiyamovie_twn/playlist.m3u8?tid=MFEF1001328410013284&ct=19226&tsum=9839709ca0f37641c5d1ba962c3bc739
美亚电影,https://stream1.freetv.fun/mei-ya-dian-ying-10.m3u8
美亚电影,http://php.jdshipin.com/PLTV/iptv.php?id=meiya
美亚电影,http://php.jdshipin.com/TVOD/iptv.php?id=meiya
美亚电影,https://live.tvfix.org/live/mydy/1/v4000000/index.m3u8
美亚电影,https://live.catvod.com/catvod_com.php?id=meiyamovie_twn&token=3943755fa6f1af84c39205cd9a291a66d8f89f7332d72e74d33471c7bf30e46c%3A1756462321
美亚电影,http://php.jdshipin.com:8880/TVOD/iptv.php?id=meiya
中天亚洲,http://line.greatstar.me:80/play/live.php?mac=00:1A:79:13:54:E8&stream=571212&extension=ts
中天亚洲,https://live.catvod.com/smart.php?id=ctiasia_twn
中天亚洲,http://api.mytv666.top/api/hkhk.php?id=6230353962323532613838363830373564306164326137336138366430623435267469643d77696e74763132332669643d3738&auth=123
中天亚洲,http://docker.livednow.dpdns.org/4gtv-4gtv109/index.m3u8
中天亚洲,https://stream1.freetv.fun/zhong-tian-ya-zhou-6.m3u8
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=ce29fc1486a0d709ec3b4d29db029bccc03fc82ff61e4e0fadaa3892536e2831%3A1756548610
中天亚洲,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv109
中天亚洲,https://smart.pendy.dpdns.org/Smart.php?id=ctiasia_twn
中天亚洲,http://220.132.15.209:5008/4gtv-4gtv109/index.m3u8
中天亚洲,http://47.91.17.126:20002/Smartv1.php?id=ctiasia_twn
中天亚洲,https://stream1.freetv.fun/32bcd132d0ad2c3bb14e2d59aeff96c7bbd5ab01eb583b4d61215e1db1378730.ctv
中天亚洲,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv109
中天亚洲,https://Smart.pendy.dpdns.org/Smart.php?id=ctiasia_twn
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=1bc91e754ba8757da5795e597a1836b3241ab841b6d205fc72c762d23c6c99ad%3A1756591775
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=7310d262fdb5dd68ed5cfccdbd4550de655ea7a684c0ca5ed5ac4675a4a55393%3A1756634970
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=eecbfe85ad5a055eae58a9336801ec6b15d8af59592a383fbd747fcd04502d5f%3A1756721559
中天亚洲,http://47.91.17.126:20002/Smartv.php?id=ctiasia_twn
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=4ec772f8c08fd56a7c677af82528c2d062a2b27e62e1c1e2b267ee6d7864ff8f%3A1756462321
中天亚洲,http://api.mytv666.top/api/hkhk.php?id=3962383334666661326334396461326537383063663333666566333830363536267469643d74762669643d313030&auth=123
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn
中天亚洲,http://line.greatstar.me:80/play/live.php?mac=00:1A:79:51:45:21&stream=571212&extension=ts
中天亚洲,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV13.m3u8
中天亚洲,https://live.catvod.com/catvod_com.php?id=ctiasia_twn&token=2c1fdab3116879ed2a934c3c6dd2b7d32d7d88bd529bbbbb4ab1bee8ed76578a%3A1756678113
Now星影,http://kkk.888.3116598.xyz/api.php?n=HKTV&id=ypyHQz&tk=GvkJIVBSu1tY
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
星空卫视,https://cdn.iptv8k.top/dl/jrys.php?id=21&time=20240926215313&ip=111.229.253.40
星空卫视,http://39.107.120.164:8080/live/diyp_xingkong.flv
星空卫视,http://kkk.888.3116598.xyz/api.php?n=HKTV&id=YKLIXZ&tk=GvkJIVBSu1tY
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.m3u8
星空卫视,http://122.224.58.42:85/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
星空卫视,https://stream1.freetv.fun/a9c09c04bf7f0ccc71744697c26feb67743da281eaee48022c606b179d97fb81.ctv
星空卫视,http://iot-mqqt.111yao.cn:8080/live/diyp_xingkong.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-2.ctv
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv
星空卫视,http://218.202.220.2:5000/nn_live.ts?id=STARTV
星空卫视,https://dl.dropboxusercontent.com/scl/fi/rrxb2v21qox1na9onp419/XING_KONG_TV.m3u8?rlkey=s9vs6qgbpfnvum4un2of904wm
星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
星空电影,http://iot-mqqt.111yao.cn:8080/live/diyp_starmovies.m3u8
Channel[V],http://iot-mqqt.111yao.cn:8080/live/diyp_channelv.m3u8
无线华丽,http://php.jdshipin.com:8880/smt.php?id=Wlt
无线娱乐,https://vx65267199.18cn.dpdns.org/11.m3u8
无线娱乐,http://php.jdshipin.com/smt.php?id=Tvbentertainment
无线娱乐,http://php.jdshipin.com/PLTV/iptv.php?id=tvbylxw
TVB星河,https://lb1-live-mv.v2h-cdn.com/hls/fddb/xinghe/xinghe.m3u8
TVB星河,http://php.jdshipin.com:8880/PLTV/iptv.php?id=xinghe
TVB星河,http://120.198.95.220:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&down=1
TVB星河,http://117.141.162.238:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
TVB星河,http://smart.cityq.xyz:8278/Xinhe/playlist.m3u8?tid=MCFC2010151520101515&ct=19249&tsum=a8fd0cb32ef01d8472773a604402a683
TVB星河,http://47.91.17.126:20002/Smartv1.php?id=Xinhe
TVB星河,http://php.jdshipin.com/TVOD/iptv.php?id=xinghe
TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe
TVB星河,http://php.jdshipin.com/smt.php?id=Xinhe
TVB星河,http://122.152.202.33/s/81a8a44f/index.m3u8?id=13
TVB星河,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571186&extension=ts&play_token=HnxccIWiNo
TVB星河,http://8.138.7.223/tv/gdmzyd.php?id=2
TVB星河,http://1b6467f415.iok.la:9931/tsfile/live/1008_1.m3u8
TVB星河,https://smt.1678520.xyz/smt3.2.1.php?id=Xinhe
TVB星河,http://php.jdshipin.com:8880/smt.php?id=Xinhe
千禧经典台,http://bxtv.3a.ink/api.php?id=qxjd
千禧经典台,https://s2-10623-kwimgs.52520.xyz/histar.php?key=e7613508260c3c3d8d25b90c55a923bf&id=tvb-classic
千禧经典台,http://php.jdshipin.com/smt.php
千禧经典台,http://cdn9.163189.xyz/smt1.1.php?id=Tvbclassic
千禧经典台,http://cdn9.163189.xyz/smt3.1.1.php?id=Tvbclassic
天映经典,http://117.141.162.238:8181/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
天映经典,https://classicarts.akamaized.net/hls/live/1024257/CAS/master.m3u8
天映经典,https://live.tvfix.org/live/tyjd/index.m3u8
天映经典,https://stream1.freetv.fun/tian-ying-jing-dian-5.m3u8
天映经典,https://stream1.freetv.fun/tian-ying-jing-dian-3.m3u8
天映经典,http://php.jdshipin.com/smt.php?id=Celestial2
天映经典,http://php.jdshipin.com:8880/smt.php?id=Celestial2
天映经典,https://smt.1789.dpdns.org/smt3.2.1.php?id=Celestial2
天映经典,https://cdn.iptv8k.top/dl/jrys.php?id=71&time=20240926215313&ip=111.229.253.40
天映经典,https://stream1.freetv.fun/tian-ying-jing-dian-7.m3u8
天映经典,https://cdn9.163189.xyz/smt1.1.php?id=Celestial2
天映经典,https://migu.188766.xyz/?migutoken=3637f4ae3861b554c9b368728cc8b391&id=Celestial2&type=dy
天映经典,https://epg.pw/stream/cb817875cf26eb683af274dd8cdf7f559a71353d9565c32447c8d98894bc8095.ctv
翡翠台北美版(TVB J1),http://php.jdshipin.com/TVOD/iptv.php?id=j1
TVB Plus,https://yang-1989.eu.org/live/TVB-Plus
TVB Plus,http://bxtv.3a.ink/api.php?id=tvbp
TVB Plus,https://stream1.freetv.fun/atv-plus-1.m3u8
TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=j2
TVB Plus,https://stream1.freetv.fun/tvb-plus-6.m3u8
TVB Plus,https://live.tvfix.org/live/tvbplus/2/v4000000/index.m3u8
TVB Plus,http://php.jdshipin.com:8880/smt.php?id=j2_twn
TVB Plus,http://php.jdshipin.com:8880/PLTV/iptv.php?id=j2
TVB Plus,http://api.mg.itv888.cn:8080/hls/c18815664e8/index.m3u8
TVB Plus,http://api.mytv666.top/api/hkhk.php?id=3639643231333366353439326662633736356531346434363133643465663039267469643d74762669643d3236&auth=123
TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
TVB Plus,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbp
TVB Plus,http://kkk.888.3116598.xyz/api.php?n=HKTV&id=rIoCxh&tk=GvkJIVBSu1tY
TVB Plus,https://stream1.freetv.fun/tvb-j2-2.ctv
TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=tvbp
TVB Plus,https://345iptv.com/?act=play&token=e3bdcc55bbc8bbcfb6e04b9f98407c95&tid=gt&id=8&p=0
TVB Plus,http://api.mytv666.top/api/hkhk.php?id=3639623039646236316664356637656639306231623831633232376366353164267469643d77696e74763132332669643d3233&auth=123
TVB Plus,https://smt.1678520.xyz/smt3.2.1.php?id=j2_twn
TVB Plus,https://stream1.freetv.fun/atv-plus-2.m3u8
TVB Plus,https://stream1.freetv.fun/tvb-j2-1.m3u8
TVB Plus,http://r.jdshipin.com/ndGgS
VIUTV,https://stream1.freetv.fun/viutv-5.m3u8
VIUTV,http://api.mytv666.top/api/hkhk.php?id=6661306430313736613735663661373663363331623230303263623561616361267469643d74762669643d3338&auth=123
VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
VIUTV,https://stream1.freetv.fun/viutv-6.m3u8
VIUTV,https://smt.1678520.xyz/smt3.2.1.php?id=viu1_twn
VIUTV,http://api.mytv666.top/api/hkhk.php?id=6339393931646134323065303937343235303966313764373332346133353265267469643d77696e74763132332669643d3238&auth=123
VIUTV,http://api.mg.itv888.cn:8080/hls/13d52dc29d5/index.m3u8
VIUTV,http://000.hfr1107.top/tv/smt.php?id=viu1_twn
VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv2
VIUTV,http://php.jdshipin.com/PLTV/iptv.php?id=viutv2
VIUTV,https://yang-1989.eu.org/live/ViuTV
VIUTV,http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
VIUTV,http://bxtv.3a.ink/api.php?id=viutv
无线星河,http://php.jdshipin.com:8880/TVOD/iptv.php?id=xinghe
无线星河,http://php.jdshipin.com/PLTV/iptv.php?id=xinghe
无线星河,https://smt.1789.dpdns.org/smt3.2.1.php?id=Xinhe
HOY TV,http://api.mytv666.top/api/hkhk.php?id=3861653835393966663939393434646663323366326630316438316232623939267469643d74762669643d3433&auth=123
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv2
HOY TV,http://php.jdshipin.com/TVOD/iptv.php?id=hoytv
HOY TV,http://api.mytv666.top/api/hkhk.php?id=3363613361353930343765376664626230343135323066643833303864633037267469643d77696e74763132332669643d3337&auth=123
HOY TV,https://345iptv.com/?act=play&token=e14264b740c71d5d8fea15a2771cb4d2&tid=gt&id=24&p=0
重温经典,http://183.215.134.239:19901/tsfile/live/1002_1.m3u8
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
重温经典,https://cc06.tv12.xyz/35.m3u8
重温经典,http://php.jdshipin.com:8880/TVOD/iptv.php?id=cwjd
重温经典,http://ygbh.site/php/bfgd.php?id=636
重温经典,http://120.76.248.139/live/bfgd/4200000635.m3u8
重温经典,http://120.76.248.139/live/bfgd/4200000636.m3u8
重温经典,http://183.215.134.239:19901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
重温经典,http://php.jdshipin.com/PLTV/iptv.php?id=cwjd
重温经典,https://gdcucc.v1.mk/gdcucc/cwjd.m3u8
无线功夫,http://php.jdshipin.com/PLTV/iptv.php?id=yzwx
亚洲武侠,http://php.jdshipin.com/TVOD/iptv.php?id=yzwx
RTHK31,https://stream1.freetv.fun/rthk31-3.m3u8
RTHK31,https://stream1.freetv.fun/rhk31-1.m3u8
RTHK31,http://php.jdshipin.com/PLTV/iptv.php?id=rthk31
RTHK31,https://stream1.freetv.fun/gang-tai-dian-shi--31-2.m3u8
RTHK31,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk31
RTHK31,http://php.jdshipin.com:8880/smt.php?id=rhk31_twn
RTHK31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31
RTHK31,https://rthktv31-live.akamaized.net/hls/live/2036818/RTHKTV31/stream2/streamPlaylist.m3u8
RTHK31,http://api.mg.itv888.cn:8080/hls/7f79a251429/index.m3u8
RTHK32,https://stream1.freetv.fun/rthk32-4.m3u8
RTHK32,http://php.jdshipin.com:8880/smt.php?id=rhk32_twn
RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
RTHK32,https://stream1.freetv.fun/rthk32-1.m3u8
RTHK32,http://api.mg.itv888.cn:8080/hls/18c550eab1e/index.m3u8
RTHK32,https://rthktv32-live.akamaized.net/hls/live/2036819/RTHKTV32/stream2/streamPlaylist.m3u8
RTHK32,http://php.jdshipin.com/PLTV/iptv.php?id=rthk32
RTHK32,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk32
RTHK33,https://stream1.freetv.fun/cctv1-31.m3u8
亚洲卫视,https://fenghuang.tv12.xyz/173.m3u8
亚洲卫视,https://p2hs.vzan.com/slowlive/821481626725612419/live.m3u8
创世电视,https://cdn.deepcore.online/hlsme/ctv_hk.m3u8
龙华电影,http://220.132.15.209:5008/li-litv-longturn03/index.m3u8
龙华电影,http://cdn8.163189.xyz/live/lhdy/stream.m3u8
龙华电影,http://47.91.17.126:20002/Smartv.php?id=xingwei_movie
龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-5.m3u8
龙华电影,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn03
龙华电影,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn03
龙华电影,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn03
龙华电影,https://live.catvod.com/catvod_com.php?id=xingwei_movie
龙华电影,http://220.132.15.209:5008/litv-longturn03/index.m3u8
龙华电影,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn03
龙华电影,http://cdn5.163189.xyz/litv.php?id=litv-longturn03
龙华电影,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn03/index.m3u8?proxy=true
龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8
龙华电影,https://stream1.freetv.fun/long-hua-dian-ying-6.m3u8
龙华电影,http://108.181.20.197/livehttpplay?channel_id=10129
龙华卡通,https://cdn8.163189.xyz/live/lhkt/stream.m3u8
龙华卡通,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn01/index.m3u8?proxy=true
龙华卡通,https://stream1.freetv.fun/long-hua-qia-tong-2.m3u8
龙华卡通,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn01
龙华卡通,http://220.132.15.209:5008/li-litv-longturn01/index.m3u8
龙华卡通,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn01
龙华卡通,http://220.132.15.209:5008/litv-longturn01/index.m3u8
龙华卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn01
龙华卡通,http://api.mytv666.top/api/hkhk.php?id=3961623136396366373832363138326665363465376132323166356131303438267469643d74762669643d313638&auth=123
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn
龙华偶像,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn12
龙华偶像,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn12
龙华偶像,http://220.132.15.209:5008/li-litv-longturn12/index.m3u8
龙华偶像,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn12
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=d2bf6fb0a06234a46a0abc4271cb732161b5fc0e52f884451d5f65a448e51f8a%3A1756462321
龙华偶像,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn12
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=d5e36a7f9c93968198ec4b3efff4c347472c6ff00cf87d083ad09bd40b3a4e90%3A1756678113
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=93a1fb9502d151bed071211f5f9dce1fd594dd4c311ac6edf0b611b7b877434e%3A1756591775
龙华偶像,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn12/index.m3u8?proxy=true
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=2d5ba61c1edce6cd9fb646497d1f5e6a9310be1b0c79b32b5d540b07bd6068a6%3A1756721559
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=374f577c52e61cfd995560f9a3e7bc957dd1d4b8f854deefc4b6b878a5d3114e%3A1756548610
龙华偶像,http://xn--elt51t.azip.dpdns.org:5008/li-litv-longturn12/index.m3u8?proxy=true
龙华偶像,http://220.132.15.209:5008/litv-longturn12/index.m3u8
龙华偶像,http://47.91.17.126:20002/Smartv.php?id=lunghuaidol_twn
龙华偶像,https://live.catvod.com/catvod_com.php?id=lunghuaidol_twn&token=c675c74515acaa7bab64cd8f0f143ddae5004d143fc28ac8a3a7ad1da5ae59a8%3A1756634970
龙华偶像,https://cdn8.163189.xyz/live/lhox/stream.m3u8
龙华偶像,http://api.mytv666.top/api/hkhk.php?id=3333626561633566626266666436633135393564303031376437623464303066267469643d74762669643d313730&auth=123
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-6.m3u8
龙华戏剧,http://api.mytv666.top/api/hkhk.php?id=6335633465646430646463353232613834343839636133383266363636333161267469643d74762669643d313336&auth=123
龙华戏剧,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn18/index.m3u8?proxy=true
龙华戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn18
龙华戏剧,http://47.91.17.126:20002/Smartv.php?id=lunghuaxiju_twn
龙华戏剧,http://220.132.15.209:5008/litv-longturn18/index.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-4.m3u8
龙华戏剧,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn18
龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8
龙华戏剧,http://220.132.15.209:5008/li-litv-longturn18/index.m3u8
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-3.ctv
龙华戏剧,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn18
龙华戏剧,http://smart.cityq.xyz:8278/lunghuaxiju_twn/playlist.m3u8?tid=MF2F2793524427935244&ct=19249&tsum=db1ef83fbbbae9a364979295fd690f7d
龙华戏剧,https://live.catvod.com/catvod_com.php?id=lunghuaxiju_twn
龙华戏剧,https://stream1.freetv.fun/long-hua-xi-ju-5.m3u8
龙华洋片,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn02
龙华洋片,http://47.91.17.126:20002/Smartv.php?id=lunghuawestern_twn
龙华洋片,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn02/index.m3u8?proxy=true
龙华洋片,http://220.132.15.209:5008/li-litv-longturn02/index.m3u8
龙华洋片,http://154.219.113.217:8080/sub?token=112233&id=litv-longturn02
龙华洋片,https://live.catvod.com/catvod_com.php?id=lunghuawestern_twn
龙华洋片,http://220.132.15.209:5008/litv-longturn02/index.m3u8
龙华洋片,https://cdn8.163189.xyz/live/lhyp/stream.m3u8
CH5,http://cdn6.163189.xyz/163189/ch5
CH8,http://cdn6.163189.xyz/163189/ch8
CHU,http://cdn6.163189.xyz/163189/chu
凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
凤凰卫视,http://120.198.101.106:9901/tsfile/live/1062_1.m3u8?key=txiptv
凤凰卫视,http://a21709.tv.netsite.cc/proxy/1650326537/1650326537.m3u8
凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-1.m3u8
凤凰卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8?wsSession=3c732f93c14e1bc0c07641df-156388849014752&amp;wsIPSercert=8de23d0849e78e3b16ec92a2092354
凤凰卫视,https://live.catvod.com/catvod_com.php?id=phoenixtv_hd&token=a448c93ee424169c7af2f4208125e569538519d3b2cbfbb405816db4969f21e7%3A1756462321
凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
凤凰卫视,http://smart.cityq.xyz:8278/phoenixtv_hd/playlist.m3u8?tid=MF6F2163882521638825&ct=19249&tsum=2375037c2689c4190d14c8a52bc35c83
凤凰卫视,https://live.catvod.com/catvod_com.php?id=phoenixtv_hd
凤凰卫视,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
凤凰卫视,https://live.catvod.com/catvod_com.php?id=phoenixtv_hd&token=376913543940f099934436d6f531a1f2258c4e7836e0f0f07bc83401bbbc20bb%3A1756548610
凤凰卫视,https://k44991.kylintv.tv/live/pxna_iphone.m3u8
凤凰卫视,https://vx65267199.18cn.dpdns.org/2.m3u8
凤凰卫视,https://live.catvod.com/catvod_com.php?id=phoenixtv_hd&token=81ad9ebfb3fbbd286e9e2335ad34fb1d570dbe964d32631a34fecfefb42e1021%3A1756678113
凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
凤凰卫视,http://120.238.94.82:9901/tsfile/live/1062_1.m3u8?key=txiptv
